Date,Open,High,Low,Close,Adj Close,Volume
2012-02-15,34.61538314819336,35.19230651855469,34.375,34.80769348144531,17.63787841796875,550160
2012-02-16,34.95192337036133,35.769229888916016,34.42307662963867,34.75961685180664,17.61351776123047,736320
2012-02-17,35.19230651855469,35.38461685180664,33.653846740722656,34.519229888916016,17.491708755493164,428480
2012-02-20,34.7115364074707,34.855770111083984,34.13461685180664,34.56730651855469,17.516069412231445,182000
2012-02-21,34.519229888916016,34.7115364074707,34.18269348144531,34.18269348144531,17.32117462158203,212160
2012-02-22,34.18269348144531,35.769229888916016,34.18269348144531,35.625,18.05202293395996,698880
2012-02-23,35.721153259277344,36.105770111083984,35.0,35.57692337036133,18.02766227722168,322400
2012-02-24,35.769229888916016,36.05769348144531,34.855770111083984,35.0,17.735319137573242,291200
2012-02-29,35.38461685180664,35.67307662963867,35.04807662963867,35.24038314819336,17.85713005065918,288080
2012-03-01,35.19230651855469,35.43269348144531,34.855770111083984,35.28845977783203,17.881494522094727,367120
2012-03-02,35.480770111083984,36.63461685180664,35.38461685180664,36.29807662963867,18.393091201782227,931840
2012-03-05,35.86538314819336,35.86538314819336,35.0,35.0,17.735319137573242,329680
2012-03-06,35.480770111083984,35.67307662963867,34.13461685180664,34.42307662963867,17.44298553466797,325520
2012-03-07,34.03845977783203,34.80769348144531,34.03845977783203,34.32692337036133,17.39426040649414,169520
2012-03-08,34.471153259277344,36.68269348144531,34.32692337036133,36.63461685180664,18.563617706298828,3039920
2012-03-09,36.53845977783203,37.980770111083984,35.91345977783203,37.5,19.00213623046875,2896400
2012-03-12,38.269229888916016,39.61538314819336,37.596153259277344,39.03845977783203,19.781709671020508,3273920
2012-03-13,39.42307662963867,39.80769348144531,38.07692337036133,39.03845977783203,19.781709671020508,1698320
2012-03-14,39.61538314819336,39.61538314819336,38.07692337036133,38.894229888916016,19.708620071411133,1490320
2012-03-15,38.94230651855469,39.519229888916016,38.55769348144531,38.94230651855469,19.73298454284668,686400
2012-03-16,39.519229888916016,40.38461685180664,38.894229888916016,39.519229888916016,20.02532196044922,1449760
2012-03-19,39.7115364074707,39.7115364074707,37.69230651855469,38.605770111083984,19.56245231628418,853840
2012-03-20,38.75,38.75,37.980770111083984,38.36538314819336,19.440641403198242,488800
2012-03-21,38.4615364074707,39.03845977783203,38.221153259277344,38.50961685180664,19.513729095458984,488800
2012-03-22,38.94230651855469,40.144229888916016,38.70192337036133,39.56730651855469,20.0496826171875,1204320
2012-03-23,39.903846740722656,40.67307662963867,39.471153259277344,39.66345977783203,20.09840965270996,1672320
2012-03-26,40.096153259277344,40.096153259277344,38.99038314819336,38.99038314819336,19.757347106933594,442000
2012-03-27,38.4615364074707,39.42307662963867,37.980770111083984,38.41345977783203,19.46500015258789,541840
2012-03-28,38.4615364074707,38.846153259277344,38.028846740722656,38.17307662963867,19.34319496154785,258960
2012-03-29,38.028846740722656,38.028846740722656,35.86538314819336,37.11538314819336,18.80723762512207,829920
2012-03-30,35.9615364074707,37.11538314819336,35.625,36.971153259277344,18.73415184020996,258960
2012-04-02,36.971153259277344,36.971153259277344,36.153846740722656,36.53845977783203,18.514894485473633,244400
2012-04-03,36.63461685180664,36.63461685180664,34.42307662963867,34.903846740722656,17.686599731445312,383760
2012-04-05,33.653846740722656,34.903846740722656,33.36538314819336,34.903846740722656,17.686599731445312,271440
2012-04-06,35.096153259277344,36.53845977783203,35.096153259277344,35.86538314819336,18.173831939697266,383760
2012-04-09,36.05769348144531,36.394229888916016,35.096153259277344,36.05769348144531,18.27128028869629,401440
2012-04-10,38.269229888916016,38.269229888916016,36.53845977783203,37.5,19.00213623046875,620880
2012-04-11,36.82692337036133,37.355770111083984,36.346153259277344,37.355770111083984,18.929044723510742,279760
2012-04-12,37.355770111083984,37.5,36.68269348144531,37.2115364074707,18.855960845947266,206960
2012-04-13,37.2115364074707,37.8365364074707,37.2115364074707,37.403846740722656,18.95340919494629,264160
2012-04-16,37.019229888916016,37.25961685180664,36.29807662963867,37.2115364074707,18.855960845947266,284960
2012-04-17,37.019229888916016,37.019229888916016,35.769229888916016,36.346153259277344,18.417448043823242,242320
2012-04-18,36.82692337036133,37.2115364074707,35.9615364074707,36.53845977783203,18.514894485473633,718640
2012-04-19,36.05769348144531,36.68269348144531,36.05769348144531,36.53845977783203,18.514894485473633,123760
2012-04-20,36.346153259277344,36.53845977783203,35.67307662963867,36.25,18.368728637695312,189280
2012-04-23,36.05769348144531,36.29807662963867,35.57692337036133,35.769229888916016,18.12510871887207,141440
2012-04-24,35.57692337036133,35.769229888916016,35.0,35.769229888916016,18.12510871887207,246480
2012-04-25,36.153846740722656,36.346153259277344,35.9615364074707,36.00961685180664,18.246915817260742,191360
2012-04-26,36.346153259277344,36.92307662963867,36.05769348144531,36.29807662963867,18.393091201782227,281840
2012-04-27,36.44230651855469,36.53845977783203,35.19230651855469,35.9615364074707,18.222557067871094,177840
2012-04-30,35.9615364074707,35.9615364074707,35.57692337036133,35.86538314819336,18.173831939697266,69680
2012-05-02,36.153846740722656,37.06730651855469,36.05769348144531,36.68269348144531,18.587984085083008,403520
2012-05-03,36.68269348144531,37.019229888916016,36.346153259277344,36.63461685180664,18.563617706298828,227760
2012-05-04,36.44230651855469,36.778846740722656,36.394229888916016,36.68269348144531,18.587984085083008,232960
2012-05-07,36.53845977783203,36.53845977783203,35.86538314819336,36.20192337036133,18.344364166259766,162240
2012-05-08,35.86538314819336,36.105770111083984,35.480770111083984,35.91345977783203,18.19819450378418,209040
2012-05-09,35.57692337036133,35.57692337036133,35.19230651855469,35.480770111083984,17.978939056396484,125840
2012-05-10,35.096153259277344,35.57692337036133,35.096153259277344,35.43269348144531,17.95457649230957,54080
2012-05-11,34.95192337036133,34.95192337036133,34.03845977783203,34.903846740722656,17.686599731445312,238160
2012-05-14,34.903846740722656,34.903846740722656,34.519229888916016,34.66345977783203,17.564786911010742,80080
2012-05-15,34.56730651855469,34.75961685180664,33.99038314819336,34.75961685180664,17.61351776123047,134160
2012-05-16,34.56730651855469,34.56730651855469,33.94230651855469,34.42307662963867,17.44298553466797,116480
2012-05-17,34.42307662963867,34.7115364074707,34.0865364074707,34.7115364074707,17.58915138244629,228800
2012-05-18,34.03845977783203,34.03845977783203,33.36538314819336,33.846153259277344,17.15064239501953,244400
2012-05-21,34.13461685180664,34.7115364074707,32.93269348144531,33.028846740722656,16.736495971679688,325520
2012-05-22,33.028846740722656,33.17307662963867,32.30769348144531,33.125,16.785219192504883,472160
2012-05-23,32.980770111083984,32.980770111083984,32.25961685180664,32.30769348144531,16.37106704711914,174720
2012-05-24,31.923076629638672,32.45192337036133,30.673076629638672,31.009614944458008,15.713298797607422,680160
2012-05-25,31.05769157409668,31.201923370361328,28.894229888916016,29.903846740722656,15.152982711791992,588640
2012-05-28,29.85576820373535,29.85576820373535,28.798076629638672,29.663461685180664,15.031174659729004,553280
2012-05-29,29.663461685180664,30.961538314819336,29.663461685180664,30.144229888916016,15.274791717529297,1556880
2012-05-30,30.288461685180664,30.48076820373535,29.80769157409668,30.192306518554688,15.299152374267578,466960
2012-05-31,29.711538314819336,30.192306518554688,29.711538314819336,30.192306518554688,15.299152374267578,183040
2012-06-01,30.0,30.0,29.278846740722656,29.471153259277344,14.93372631072998,335920
2012-06-04,28.36538314819336,28.36538314819336,27.451923370361328,28.269229888916016,14.324684143066406,802880
2012-06-05,28.55769157409668,29.038461685180664,28.221153259277344,28.653846740722656,14.519577980041504,469040
2012-06-06,28.846153259277344,29.18269157409668,28.701923370361328,29.086538314819336,14.7388334274292,265200
2012-06-07,30.0,30.0,29.23076820373535,29.519229888916016,14.958087921142578,416000
2012-06-08,29.519229888916016,29.61538314819336,29.038461685180664,29.326923370361328,14.860641479492188,146640
2012-06-11,29.80769157409668,30.288461685180664,29.80769157409668,30.144229888916016,15.274791717529297,647920
2012-06-12,29.903846740722656,29.903846740722656,29.519229888916016,29.85576820373535,15.128621101379395,127920
2012-06-13,30.048076629638672,30.048076629638672,29.80769157409668,30.0,15.201705932617188,162240
2012-06-14,30.0,30.0,29.423076629638672,29.951923370361328,15.17734432220459,206960
2012-06-15,29.80769157409668,30.288461685180664,29.61538314819336,30.192306518554688,15.299152374267578,406640
2012-06-18,31.05769157409668,31.298076629638672,30.625,31.298076629638672,15.859467506408691,568880
2012-06-19,31.25,31.25,30.769229888916016,31.009614944458008,15.713298797607422,204880
2012-06-20,31.201923370361328,31.394229888916016,31.009614944458008,31.153846740722656,15.786384582519531,170560
2012-06-21,31.05769157409668,31.25,30.961538314819336,31.009614944458008,15.713298797607422,167440
2012-06-22,30.673076629638672,30.769229888916016,30.336538314819336,30.769229888916016,15.591492652893066,156000
2012-06-25,30.769229888916016,30.769229888916016,30.384614944458008,30.721153259277344,15.567129135131836,37440
2012-06-26,30.43269157409668,30.817306518554688,30.384614944458008,30.817306518554688,15.615852355957031,135200
2012-06-27,30.769229888916016,31.009614944458008,30.625,31.009614944458008,15.713298797607422,142480
2012-06-28,31.153846740722656,31.68269157409668,31.153846740722656,31.394229888916016,15.908194541931152,220480
2012-06-29,32.403846740722656,32.403846740722656,31.394229888916016,32.2115364074707,16.322343826293945,381680
2012-07-02,32.30769348144531,32.596153259277344,32.16345977783203,32.596153259277344,16.51723861694336,686400
2012-07-03,32.69230651855469,32.69230651855469,32.45192337036133,32.5,16.46851348876953,305760
2012-07-04,32.596153259277344,33.31730651855469,32.596153259277344,33.269229888916016,16.85830307006836,594880
2012-07-05,33.36538314819336,33.41345977783203,32.88461685180664,32.88461685180664,16.663408279418945,239200
2012-07-06,32.88461685180664,33.125,32.25961685180664,32.596153259277344,16.51723861694336,242320
2012-07-09,32.403846740722656,32.93269348144531,32.355770111083984,32.644229888916016,16.54159927368164,322400
2012-07-10,32.8365364074707,32.8365364074707,31.73076820373535,32.11538314819336,16.27362060546875,613600
2012-07-11,29.450000762939453,30.100000381469727,29.100000381469727,30.0,16.380643844604492,357000
2012-07-12,30.0,30.200000762939453,29.600000381469727,29.899999618530273,16.326040267944336,97000
2012-07-13,29.549999237060547,29.799999237060547,29.549999237060547,29.75,16.244136810302734,66000
2012-07-16,30.399999618530273,30.399999618530273,29.399999618530273,29.600000381469727,16.162235260009766,79000
2012-07-17,29.899999618530273,30.049999237060547,29.399999618530273,29.799999237060547,16.271438598632812,107000
2012-07-18,29.799999237060547,29.799999237060547,29.399999618530273,29.700000762939453,16.216838836669922,102000
2012-07-19,29.950000762939453,30.100000381469727,29.700000762939453,29.75,16.244136810302734,88000
2012-07-20,30.0,30.0,29.549999237060547,29.549999237060547,16.134933471679688,96000
2012-07-23,29.549999237060547,29.549999237060547,28.950000762939453,29.200000762939453,15.943825721740723,124000
2012-07-24,28.799999237060547,29.200000762939453,28.799999237060547,29.149999618530273,15.916526794433594,81000
2012-07-25,29.100000381469727,29.399999618530273,29.100000381469727,29.299999237060547,15.998429298400879,51000
2012-07-26,29.450000762939453,29.799999237060547,29.299999237060547,29.75,16.244136810302734,78000
2012-07-27,29.950000762939453,30.100000381469727,29.850000381469727,29.850000381469727,16.298742294311523,119000
2012-07-30,30.200000762939453,30.450000762939453,30.0,30.399999618530273,16.59905433654785,169000
2012-07-31,30.5,30.649999618530273,30.100000381469727,30.649999618530273,16.73555564880371,199000
2012-08-01,30.5,30.899999618530273,30.5,30.899999618530273,16.87206268310547,118000
2012-08-02,30.899999618530273,30.899999618530273,30.899999618530273,30.899999618530273,16.87206268310547,0
2012-08-03,30.899999618530273,30.899999618530273,30.549999237060547,30.75,16.7901611328125,83000
2012-08-06,30.950000762939453,31.350000381469727,30.75,30.899999618530273,16.87206268310547,87000
2012-08-07,31.100000381469727,31.100000381469727,30.5,30.700000762939453,16.762859344482422,83000
2012-08-08,30.799999237060547,31.5,30.799999237060547,31.5,17.199674606323242,201000
2012-08-09,31.5,32.0,31.25,32.0,17.472686767578125,235000
2012-08-10,31.950000762939453,32.25,31.850000381469727,32.150001525878906,17.554590225219727,228000
2012-08-13,32.29999923706055,32.45000076293945,31.799999237060547,32.150001525878906,17.554590225219727,426000
2012-08-14,32.0,32.20000076293945,31.899999618530273,32.099998474121094,17.52729034423828,80000
2012-08-15,32.45000076293945,32.5,32.0,32.0,17.472686767578125,195000
2012-08-16,31.899999618530273,33.0,31.899999618530273,32.45000076293945,17.718395233154297,921000
2012-08-17,32.599998474121094,33.20000076293945,32.400001525878906,32.5,17.745697021484375,236000
2012-08-20,32.54999923706055,32.75,32.20000076293945,32.45000076293945,17.718395233154297,88000
2012-08-21,32.400001525878906,32.79999923706055,32.29999923706055,32.650001525878906,17.82760238647461,159000
2012-08-22,32.70000076293945,32.70000076293945,32.29999923706055,32.599998474121094,17.80030059814453,84000
2012-08-23,32.650001525878906,32.95000076293945,32.599998474121094,32.79999923706055,17.909502029418945,107000
2012-08-24,32.79999923706055,32.849998474121094,32.45000076293945,32.70000076293945,17.854904174804688,137000
2012-08-27,32.70000076293945,32.900001525878906,32.650001525878906,32.79999923706055,17.909502029418945,61000
2012-08-28,33.0,33.79999923706055,32.70000076293945,32.849998474121094,17.936803817749023,318000
2012-08-29,32.599998474121094,33.04999923706055,32.5,32.70000076293945,17.854904174804688,64000
2012-08-30,32.70000076293945,32.79999923706055,32.25,32.70000076293945,17.854904174804688,100000
2012-08-31,32.70000076293945,32.70000076293945,32.29999923706055,32.5,17.745697021484375,151000
2012-09-03,32.5,33.0,32.5,32.849998474121094,17.936803817749023,299000
2012-09-04,32.900001525878906,33.099998474121094,32.599998474121094,32.900001525878906,17.96410369873047,295000
2012-09-05,32.95000076293945,33.0,32.349998474121094,32.75,17.882200241088867,110000
2012-09-06,32.54999923706055,32.79999923706055,32.29999923706055,32.650001525878906,17.82760238647461,122000
2012-09-07,33.0,33.0,32.349998474121094,32.70000076293945,17.854904174804688,72000
2012-09-10,32.79999923706055,33.29999923706055,32.650001525878906,32.95000076293945,17.99140739440918,218000
2012-09-11,32.95000076293945,33.20000076293945,32.79999923706055,32.95000076293945,17.99140739440918,214000
2012-09-12,33.04999923706055,33.5,33.04999923706055,33.20000076293945,18.127912521362305,208000
2012-09-13,33.29999923706055,33.650001525878906,33.20000076293945,33.54999923706055,18.319021224975586,309000
2012-09-14,33.900001525878906,34.0,33.29999923706055,33.400001525878906,18.237119674682617,531000
2012-09-17,33.400001525878906,33.45000076293945,33.0,33.099998474121094,18.07330894470215,178000
2012-09-18,33.0,33.0,32.400001525878906,32.5,17.745697021484375,285000
2012-09-19,32.5,32.900001525878906,32.400001525878906,32.900001525878906,17.96410369873047,162000
2012-09-20,32.650001525878906,32.79999923706055,32.400001525878906,32.599998474121094,17.80030059814453,272000
2012-09-21,32.29999923706055,32.75,32.29999923706055,32.599998474121094,17.80030059814453,82000
2012-09-24,32.599998474121094,32.599998474121094,32.25,32.29999923706055,17.636493682861328,92000
2012-09-25,32.29999923706055,32.45000076293945,32.099998474121094,32.099998474121094,17.52729034423828,324000
2012-09-26,32.04999923706055,32.099998474121094,31.75,32.099998474121094,17.52729034423828,370000
2012-09-27,32.0,32.150001525878906,32.0,32.150001525878906,17.554590225219727,77000
2012-09-28,32.25,32.25,31.600000381469727,31.600000381469727,17.2542781829834,113000
2012-10-01,31.600000381469727,31.850000381469727,31.5,31.799999237060547,17.363481521606445,188000
2012-10-02,32.20000076293945,32.349998474121094,31.850000381469727,32.20000076293945,17.58188819885254,44000
2012-10-03,32.20000076293945,32.5,32.099998474121094,32.400001525878906,17.69109535217285,118000
2012-10-04,32.400001525878906,32.400001525878906,32.0,32.20000076293945,17.58188819885254,102000
2012-10-05,32.349998474121094,32.400001525878906,32.04999923706055,32.25,17.60919189453125,60000
2012-10-08,32.099998474121094,32.099998474121094,31.799999237060547,32.04999923706055,17.49998664855957,91000
2012-10-09,31.850000381469727,31.850000381469727,31.200000762939453,31.399999618530273,17.14507484436035,209000
2012-10-11,31.149999618530273,31.149999618530273,30.700000762939453,31.049999237060547,16.953964233398438,154000
2012-10-12,31.049999237060547,31.149999618530273,30.5,30.899999618530273,16.87206268310547,89000
2012-10-15,30.899999618530273,31.0,30.600000381469727,31.0,16.926666259765625,53000
2012-10-16,31.299999237060547,31.299999237060547,30.899999618530273,31.25,17.063169479370117,31000
2012-10-17,31.25,31.5,31.200000762939453,31.200000762939453,17.035869598388672,98000
2012-10-18,31.200000762939453,32.20000076293945,31.0,32.0,17.472686767578125,528000
2012-10-19,32.0,32.0,31.549999237060547,31.75,17.336181640625,70000
2012-10-22,31.0,31.5,31.0,31.200000762939453,17.035869598388672,62000
2012-10-23,31.0,31.399999618530273,31.0,31.299999237060547,17.090471267700195,111000
2012-10-24,31.0,31.25,30.899999618530273,31.25,17.063169479370117,55000
2012-10-25,31.200000762939453,31.200000762939453,30.799999237060547,30.950000762939453,16.899364471435547,89000
2012-10-26,30.950000762939453,31.200000762939453,30.0,30.5,16.65365219116211,214000
2012-10-29,30.5,30.75,29.950000762939453,30.0,16.380643844604492,163000
2012-10-30,30.399999618530273,30.899999618530273,30.25,30.700000762939453,16.762859344482422,129000
2012-10-31,31.0,31.25,30.600000381469727,30.600000381469727,16.708255767822266,168000
2012-11-01,30.200000762939453,30.950000762939453,30.0,30.950000762939453,16.899364471435547,105000
2012-11-02,31.200000762939453,31.200000762939453,30.600000381469727,30.799999237060547,16.817461013793945,101000
2012-11-05,30.799999237060547,30.799999237060547,30.200000762939453,30.299999237060547,16.544450759887695,59000
2012-11-06,30.5,30.600000381469727,30.100000381469727,30.600000381469727,16.708255767822266,94000
2012-11-07,30.600000381469727,31.0,30.600000381469727,30.850000381469727,16.844762802124023,105000
2012-11-08,30.600000381469727,30.850000381469727,30.399999618530273,30.850000381469727,16.844762802124023,53000
2012-11-09,31.399999618530273,31.799999237060547,31.25,31.700000762939453,17.308879852294922,177000
2012-11-12,31.899999618530273,32.0,31.799999237060547,32.0,17.472686767578125,136000
2012-11-13,32.0,32.0,31.549999237060547,31.600000381469727,17.2542781829834,103000
2012-11-14,31.549999237060547,31.75,31.299999237060547,31.649999618530273,17.281578063964844,208000
2012-11-15,31.799999237060547,31.799999237060547,31.299999237060547,31.549999237060547,17.226978302001953,103000
2012-11-16,31.350000381469727,31.700000762939453,31.350000381469727,31.700000762939453,17.308879852294922,118000
2012-11-19,31.850000381469727,31.850000381469727,31.450000762939453,31.5,17.199674606323242,56000
2012-11-20,31.700000762939453,31.75,31.200000762939453,31.299999237060547,17.090471267700195,84000
2012-11-21,31.299999237060547,31.299999237060547,30.950000762939453,31.100000381469727,16.98126792907715,67000
2012-11-22,31.950000762939453,31.950000762939453,30.799999237060547,31.350000381469727,17.117773056030273,60000
2012-11-23,31.5,31.700000762939453,31.5,31.700000762939453,17.308879852294922,128000
2012-11-26,32.20000076293945,32.20000076293945,31.799999237060547,32.099998474121094,17.52729034423828,235000
2012-11-27,32.20000076293945,32.25,31.899999618530273,31.950000762939453,17.445384979248047,161000
2012-11-28,31.950000762939453,32.0,31.649999618530273,32.0,17.472686767578125,124000
2012-11-29,32.20000076293945,32.25,31.950000762939453,32.099998474121094,17.52729034423828,135000
2012-11-30,32.20000076293945,32.29999923706055,31.799999237060547,32.20000076293945,17.58188819885254,234000
2012-12-03,32.400001525878906,32.400001525878906,31.899999618530273,31.899999618530273,17.4180850982666,129000
2012-12-04,32.0,32.099998474121094,31.799999237060547,32.099998474121094,17.52729034423828,160000
2012-12-05,32.25,32.29999923706055,31.899999618530273,32.099998474121094,17.52729034423828,148000
2012-12-06,32.099998474121094,32.25,31.899999618530273,31.950000762939453,17.445384979248047,208000
2012-12-07,31.950000762939453,32.29999923706055,31.950000762939453,32.20000076293945,17.58188819885254,228000
2012-12-10,32.70000076293945,33.900001525878906,32.70000076293945,33.5,18.291717529296875,1096000
2012-12-11,33.79999923706055,33.849998474121094,33.0,33.29999923706055,18.182514190673828,566000
2012-12-12,33.70000076293945,33.900001525878906,33.25,33.54999923706055,18.319021224975586,611000
2012-12-13,33.599998474121094,34.599998474121094,33.54999923706055,34.04999923706055,18.592029571533203,960000
2012-12-14,34.0,34.20000076293945,33.70000076293945,33.79999923706055,18.455522537231445,248000
2012-12-17,34.0,34.0,33.400001525878906,33.599998474121094,18.346317291259766,171000
2012-12-18,33.5,33.75,33.25,33.5,18.291717529296875,228000
2012-12-19,33.54999923706055,33.599998474121094,33.25,33.25,18.155214309692383,238000
2012-12-20,33.20000076293945,33.54999923706055,33.04999923706055,33.349998474121094,18.20981216430664,286000
2012-12-21,33.5,33.5,32.900001525878906,33.20000076293945,18.127912521362305,160000
2012-12-24,33.349998474121094,33.400001525878906,33.20000076293945,33.400001525878906,18.237119674682617,171000
2012-12-25,33.400001525878906,34.099998474121094,33.400001525878906,34.0,18.564729690551758,319000
2012-12-26,34.0,34.25,33.75,34.0,18.564729690551758,199000
2012-12-27,33.79999923706055,34.0,33.79999923706055,33.849998474121094,18.482824325561523,180000
2012-12-28,33.849998474121094,35.0,33.849998474121094,34.5,18.83774185180664,571000
2013-01-02,34.900001525878906,35.099998474121094,34.70000076293945,34.70000076293945,18.946945190429688,314000
2013-01-03,34.95000076293945,34.95000076293945,34.45000076293945,34.599998474121094,18.8923397064209,247000
2013-01-04,34.599998474121094,34.650001525878906,34.099998474121094,34.400001525878906,18.783138275146484,221000
2013-01-07,34.599998474121094,34.79999923706055,34.29999923706055,34.45000076293945,18.810440063476562,429000
2013-01-08,34.650001525878906,34.650001525878906,34.099998474121094,34.25,18.701236724853516,254000
2013-01-09,34.04999923706055,34.54999923706055,34.0,34.150001525878906,18.646631240844727,232000
2013-01-10,34.349998474121094,34.900001525878906,34.349998474121094,34.400001525878906,18.783138275146484,355000
2013-01-11,34.599998474121094,34.75,34.400001525878906,34.5,18.83774185180664,185000
2013-01-14,34.75,35.150001525878906,34.54999923706055,35.0,19.110746383666992,266000
2013-01-15,35.0,35.0,34.20000076293945,34.5,18.83774185180664,240000
2013-01-16,34.5,34.650001525878906,34.20000076293945,34.5,18.83774185180664,243000
2013-01-17,34.900001525878906,34.900001525878906,33.79999923706055,34.0,18.564729690551758,437000
2013-01-18,34.20000076293945,34.400001525878906,34.150001525878906,34.29999923706055,18.728534698486328,113000
2013-01-21,34.70000076293945,34.900001525878906,34.29999923706055,34.900001525878906,19.056148529052734,680000
2013-01-22,35.5,37.29999923706055,35.29999923706055,37.29999923706055,20.366600036621094,874000
2013-01-23,37.900001525878906,38.650001525878906,36.75,36.900001525878906,20.148193359375,2498000
2013-01-24,36.849998474121094,37.45000076293945,36.099998474121094,36.54999923706055,19.95708465576172,1023000
2013-01-25,36.900001525878906,37.25,36.400001525878906,37.099998474121094,20.257394790649414,463000
2013-01-28,37.099998474121094,37.20000076293945,36.70000076293945,36.70000076293945,20.03898811340332,275000
2013-01-29,36.70000076293945,37.45000076293945,36.70000076293945,37.099998474121094,20.257394790649414,973000
2013-01-30,37.29999923706055,37.29999923706055,37.0,37.099998474121094,20.257394790649414,567000
2013-01-31,36.849998474121094,37.75,36.849998474121094,37.599998474121094,20.530406951904297,428000
2013-02-01,37.95000076293945,38.29999923706055,37.599998474121094,37.79999923706055,20.63960838317871,615000
2013-02-04,38.099998474121094,38.349998474121094,37.849998474121094,38.0,20.74881362915039,464000
2013-02-05,37.5,37.95000076293945,37.349998474121094,37.599998474121094,20.530406951904297,303000
2013-02-06,37.79999923706055,37.900001525878906,37.150001525878906,37.79999923706055,20.63960838317871,465000
2013-02-18,38.400001525878906,38.400001525878906,37.5,37.5,20.475805282592773,253000
2013-02-19,37.5,38.0,37.29999923706055,37.900001525878906,20.694215774536133,292000
2013-02-20,38.599998474121094,38.79999923706055,38.099998474121094,38.5,21.02182388305664,759000
2013-02-21,38.5,38.599998474121094,38.0,38.0,20.74881362915039,195000
2013-02-22,38.0,38.0,37.349998474121094,37.400001525878906,20.42120361328125,341000
2013-02-25,38.0,38.0,37.349998474121094,37.400001525878906,20.42120361328125,143000
2013-02-26,37.5,37.70000076293945,37.25,37.5,20.475805282592773,234000
2013-02-27,37.5,37.79999923706055,37.29999923706055,37.79999923706055,20.63960838317871,250000
2013-03-01,38.099998474121094,38.20000076293945,37.650001525878906,37.650001525878906,20.557708740234375,271000
2013-03-04,37.95000076293945,38.0,37.599998474121094,37.70000076293945,20.585006713867188,206000
2013-03-05,38.0,38.0,37.70000076293945,37.75,20.6123104095459,128000
2013-03-06,37.75,38.0,37.75,37.79999923706055,20.63960838317871,188000
2013-03-07,38.0,38.20000076293945,37.900001525878906,37.900001525878906,20.694215774536133,256000
2013-03-08,37.900001525878906,39.5,37.900001525878906,38.400001525878906,20.967226028442383,743000
2013-03-11,38.0,38.25,37.29999923706055,38.0,20.74881362915039,664000
2013-03-12,37.900001525878906,38.0,37.5,37.5,20.475805282592773,354000
2013-03-13,37.5,37.75,37.0,37.25,20.339298248291016,365000
2013-03-14,37.95000076293945,37.95000076293945,37.20000076293945,37.349998474121094,20.393898010253906,125000
2013-03-15,37.79999923706055,37.79999923706055,37.150001525878906,37.150001525878906,20.284696578979492,136000
2013-03-18,37.0,37.0,36.5,36.54999923706055,19.95708465576172,258000
2013-03-19,36.54999923706055,36.79999923706055,36.349998474121094,36.75,20.066287994384766,166000
2013-03-20,36.70000076293945,36.70000076293945,36.29999923706055,36.650001525878906,20.011686325073242,148000
2013-03-21,36.95000076293945,37.04999923706055,36.54999923706055,36.650001525878906,20.011686325073242,133000
2013-03-22,36.79999923706055,37.20000076293945,36.099998474121094,37.20000076293945,20.312000274658203,259000
2013-03-25,37.349998474121094,37.75,37.349998474121094,37.75,20.6123104095459,412000
2013-03-26,37.79999923706055,38.099998474121094,37.5,37.5,20.475805282592773,389000
2013-03-27,37.75,37.75,37.400001525878906,37.599998474121094,20.530406951904297,214000
2013-03-28,37.70000076293945,37.900001525878906,37.29999923706055,37.70000076293945,20.585006713867188,283000
2013-03-29,37.849998474121094,38.099998474121094,37.5,37.79999923706055,20.63960838317871,353000
2013-04-01,38.099998474121094,38.150001525878906,37.70000076293945,38.099998474121094,20.803415298461914,373000
2013-04-02,38.099998474121094,38.54999923706055,38.0,38.099998474121094,20.803415298461914,1108000
2013-04-03,38.099998474121094,38.20000076293945,37.70000076293945,37.79999923706055,20.63960838317871,207000
2013-04-08,37.04999923706055,37.25,36.0,36.75,20.066287994384766,329000
2013-04-09,37.349998474121094,37.349998474121094,36.400001525878906,36.599998474121094,19.98438262939453,275000
2013-04-10,36.099998474121094,36.400001525878906,35.5,35.5,19.383764266967773,572000
2013-04-11,35.79999923706055,36.0,35.5,35.79999923706055,19.547569274902344,309000
2013-04-12,36.29999923706055,36.29999923706055,35.849998474121094,36.099998474121094,19.711374282836914,164000
2013-04-15,36.45000076293945,36.45000076293945,35.5,35.75,19.520265579223633,306000
2013-04-16,35.20000076293945,35.599998474121094,35.099998474121094,35.54999923706055,19.411060333251953,222000
2013-04-17,35.54999923706055,36.150001525878906,35.54999923706055,36.0,19.65677261352539,79000
2013-04-18,36.0,36.0,35.79999923706055,35.900001525878906,19.602170944213867,131000
2013-04-19,36.20000076293945,36.20000076293945,35.400001525878906,35.45000076293945,19.356462478637695,364000
2013-04-22,35.599998474121094,35.75,35.45000076293945,35.599998474121094,19.438364028930664,196000
2013-04-23,35.400001525878906,35.650001525878906,35.0,35.54999923706055,19.411060333251953,347000
2013-04-24,35.70000076293945,35.79999923706055,35.400001525878906,35.75,19.520265579223633,96000
2013-04-25,35.599998474121094,36.20000076293945,35.54999923706055,35.79999923706055,19.547569274902344,101000
2013-04-26,36.0,36.0,35.70000076293945,35.75,19.520265579223633,67000
2013-04-29,35.79999923706055,36.29999923706055,35.5,35.900001525878906,19.602170944213867,217000
2013-04-30,36.04999923706055,36.150001525878906,35.599998474121094,35.900001525878906,19.602170944213867,173000
