Date,Open,High,Low,Close,Adj Close,Volume
2012-09-05,25.686813354492188,25.73259925842285,25.366300582885742,25.457874298095703,17.19322967529297,2821728
2012-09-06,25.366300582885742,25.64102554321289,25.366300582885742,25.366300582885742,17.131380081176758,2047500
2012-09-07,25.64102554321289,25.73259925842285,25.366300582885742,25.412086486816406,17.16230583190918,2977884
2012-09-10,25.503662109375,25.961538314819336,25.412086486816406,25.869962692260742,17.47153663635254,3296748
2012-09-11,25.64102554321289,25.64102554321289,24.816848754882812,24.908424377441406,16.822154998779297,8349432
2012-09-12,24.908424377441406,25.183149337768555,24.679487228393555,24.954212188720703,16.853076934814453,8066604
2012-09-13,25.091575622558594,25.320512771606445,24.908424377441406,24.954212188720703,16.853076934814453,5109468
2012-09-14,25.183149337768555,25.412086486816406,25.0,25.366300582885742,17.131380081176758,6895980
2012-09-17,25.549449920654297,26.602563858032227,25.503662109375,26.28205108642578,17.749847412109375,15562092
2012-09-18,26.28205108642578,26.28205108642578,25.91575050354004,25.91575050354004,17.50246238708496,3649464
2012-09-19,25.91575050354004,26.190475463867188,25.77838706970215,26.007326126098633,17.56431007385254,3652740
2012-09-20,26.190475463867188,26.236263275146484,25.869962692260742,25.91575050354004,17.50246238708496,2790060
2012-09-21,25.91575050354004,26.14468765258789,25.824174880981445,25.869962692260742,17.47153663635254,2950584
2012-09-24,25.961538314819336,26.007326126098633,25.503662109375,25.686813354492188,17.34784698486328,4164888
2012-09-25,25.73259925842285,26.007326126098633,25.503662109375,25.595237731933594,17.28599739074707,2425332
2012-09-26,25.503662109375,25.686813354492188,25.320512771606445,25.320512771606445,17.100461959838867,3128580
2012-09-27,25.320512771606445,25.824174880981445,25.27472496032715,25.77838706970215,17.40969467163086,3280368
2012-09-28,25.77838706970215,26.098901748657227,25.64102554321289,25.91575050354004,17.50246238708496,3918096
2012-10-01,26.007326126098633,26.007326126098633,25.77838706970215,25.961538314819336,17.533384323120117,1280916
2012-10-02,25.961538314819336,26.007326126098633,25.64102554321289,25.73259925842285,17.37877082824707,2080260
2012-10-03,25.824174880981445,25.824174880981445,25.549449920654297,25.549449920654297,17.255075454711914,1154244
2012-10-04,25.366300582885742,25.549449920654297,25.183149337768555,25.183149337768555,17.0076904296875,2583672
2012-10-05,25.366300582885742,25.457874298095703,25.137361526489258,25.22893714904785,17.038616180419922,1609608
2012-10-08,25.27472496032715,25.27472496032715,24.86263656616211,24.954212188720703,16.853076934814453,1819272
2012-10-09,24.908424377441406,25.0,24.404760360717773,24.404760360717773,16.48200035095215,3779412
2012-10-11,24.175823211669922,24.22161102294922,23.626373291015625,23.626373291015625,15.956304550170898,4269720
2012-10-12,23.53479766845703,23.992673873901367,23.16849708557129,23.260072708129883,15.708921432495117,4618068
2012-10-15,23.260072708129883,23.44322395324707,22.710622787475586,22.847984313964844,15.430614471435547,3405948
2012-10-16,23.03113555908203,23.076923370361328,22.710622787475586,22.802196502685547,15.399689674377441,3671304
2012-10-17,23.03113555908203,23.076923370361328,22.619047164916992,22.66483497619629,15.306923866271973,3128580
2012-10-18,22.710622787475586,22.985347747802734,22.710622787475586,22.89377212524414,15.461535453796387,2109744
2012-10-19,22.939559936523438,23.214284896850586,22.939559936523438,22.985347747802734,15.523386001586914,1824732
2012-10-22,22.802196502685547,23.260072708129883,22.619047164916992,23.16849708557129,15.647074699401855,1420692
2012-10-23,23.260072708129883,23.260072708129883,23.03113555908203,23.076923370361328,15.585230827331543,1200108
2012-10-24,22.985347747802734,23.076923370361328,22.756410598754883,22.89377212524414,15.461535453796387,1077804
2012-10-25,22.89377212524414,23.16849708557129,22.619047164916992,22.66483497619629,15.306923866271973,1421784
2012-10-26,22.756410598754883,22.939559936523438,21.520145416259766,21.703296661376953,14.657536506652832,4004364
2012-10-29,21.703296661376953,21.74908447265625,20.741758346557617,21.19963264465332,14.317381858825684,5235048
2012-10-30,21.10805892944336,21.245420455932617,20.604394912719727,20.879119873046875,14.100919723510742,5928468
2012-10-31,20.879119873046875,21.153846740722656,20.879119873046875,21.016483306884766,14.193692207336426,1862952
2012-11-01,20.604394912719727,20.741758346557617,20.238094329833984,20.512819290161133,13.853535652160645,4321044
2012-11-02,20.604394912719727,21.153846740722656,20.512819290161133,20.604394912719727,13.915383338928223,5446896
2012-11-05,20.650182723999023,21.19963264465332,20.650182723999023,20.879119873046875,14.100919723510742,3864588
2012-11-06,20.78754425048828,21.016483306884766,20.512819290161133,20.78754425048828,14.039076805114746,3164616
2012-11-07,20.879119873046875,21.19963264465332,20.741758346557617,21.016483306884766,14.193692207336426,3757572
2012-11-08,20.604394912719727,20.879119873046875,20.512819290161133,20.55860710144043,13.88446044921875,3984708
2012-11-09,20.329669952392578,20.78754425048828,20.05494499206543,20.69597053527832,13.9772310256958,5460000
2012-11-12,20.69597053527832,20.69597053527832,20.28388214111328,20.329669952392578,13.72984504699707,4014192
2012-11-13,20.238094329833984,20.329669952392578,19.64285659790039,19.64285659790039,13.265998840332031,5197920
2012-11-14,19.78021812438965,19.78021812438965,18.635530471801758,18.910255432128906,12.771228790283203,9907716
2012-11-15,18.910255432128906,19.322343826293945,18.77289390563965,19.27655601501465,13.01861572265625,9208836
2012-11-16,19.27655601501465,19.5054931640625,19.047618865966797,19.13919448852539,12.925847053527832,4255524
2012-11-19,19.23076820373535,19.23076820373535,18.269229888916016,18.315017700195312,12.369229316711426,8057868
2012-11-20,18.36080551147461,18.910255432128906,18.131868362426758,18.58974266052246,12.554767608642578,11957400
2012-11-21,18.635530471801758,18.86446762084961,18.36080551147461,18.406593322753906,12.431077003479004,5778864
2012-11-22,18.635530471801758,18.77289390563965,18.36080551147461,18.406593322753906,12.431077003479004,3088176
2012-11-23,18.72710609436035,19.047618865966797,18.635530471801758,19.0018310546875,12.833075523376465,5318040
2012-11-26,19.184980392456055,20.329669952392578,19.184980392456055,20.329669952392578,13.72984504699707,8713068
2012-11-27,20.512819290161133,20.879119873046875,20.146520614624023,20.329669952392578,13.72984504699707,12789504
2012-11-28,20.329669952392578,20.512819290161133,20.192306518554688,20.467031478881836,13.822613716125488,4017468
2012-11-29,20.604394912719727,21.19963264465332,20.512819290161133,20.604394912719727,13.915383338928223,7209384
2012-11-30,20.650182723999023,20.78754425048828,20.375457763671875,20.467031478881836,13.822613716125488,5262348
2012-12-03,20.604394912719727,20.924907684326172,20.467031478881836,20.512819290161133,13.853535652160645,4658472
2012-12-04,20.512819290161133,20.833332061767578,20.28388214111328,20.833332061767578,14.070000648498535,5574660
2012-12-05,20.833332061767578,21.10805892944336,20.55860710144043,20.924907684326172,14.131847381591797,6814080
2012-12-06,20.924907684326172,21.520145416259766,20.924907684326172,21.016483306884766,14.193692207336426,8507772
2012-12-07,21.062271118164062,21.245420455932617,20.650182723999023,20.69597053527832,13.9772310256958,4397484
2012-12-10,20.69597053527832,20.833332061767578,20.329669952392578,20.421245574951172,13.791692733764648,3681132
2012-12-11,20.146520614624023,20.192306518554688,19.597068786621094,19.78021812438965,13.358769416809082,6146868
2012-12-12,19.963369369506836,20.100732803344727,19.826007843017578,20.009157180786133,13.513385772705078,3021564
2012-12-13,20.05494499206543,20.512819290161133,20.05494499206543,20.467031478881836,13.822613716125488,3934476
2012-12-14,20.467031478881836,20.55860710144043,20.100732803344727,20.238094329833984,13.668000221252441,4360356
2012-12-17,20.146520614624023,20.833332061767578,20.05494499206543,20.512819290161133,13.853535652160645,6282276
2012-12-18,20.604394912719727,20.650182723999023,20.238094329833984,20.421245574951172,13.791692733764648,2547636
2012-12-19,20.604394912719727,20.650182723999023,20.375457763671875,20.421245574951172,13.791692733764648,2270268
2012-12-20,20.512819290161133,20.97069549560547,20.421245574951172,20.421245574951172,13.791692733764648,4936932
2012-12-21,20.604394912719727,20.650182723999023,20.192306518554688,20.238094329833984,13.668000221252441,2851212
2012-12-24,20.329669952392578,20.421245574951172,20.192306518554688,20.238094329833984,13.668000221252441,1797432
2012-12-25,20.28388214111328,20.512819290161133,20.192306518554688,20.467031478881836,13.822613716125488,1581216
2012-12-26,20.604394912719727,21.886445999145508,20.604394912719727,21.886445999145508,14.781228065490723,14502852
2012-12-27,22.25274658203125,22.435897827148438,21.565933227539062,21.84065818786621,14.750308990478516,21817068
2012-12-28,21.84065818786621,22.0238094329834,21.61172103881836,21.703296661376953,14.657536506652832,5322408
2013-01-02,21.886445999145508,22.985347747802734,21.886445999145508,22.573259353637695,15.245079040527344,17576832
2013-01-03,22.802196502685547,23.122709274291992,22.435897827148438,22.435897827148438,15.15230655670166,13705692
2013-01-04,22.344322204589844,22.5274715423584,22.206958770751953,22.206958770751953,14.99769115447998,5306028
2013-01-07,22.25274658203125,22.985347747802734,22.25274658203125,22.802196502685547,15.399689674377441,9265620
2013-01-08,22.985347747802734,23.260072708129883,22.66483497619629,22.66483497619629,15.306923866271973,9478560
2013-01-09,22.66483497619629,22.802196502685547,22.5274715423584,22.5274715423584,15.214156150817871,4191096
2013-01-10,22.802196502685547,23.076923370361328,22.619047164916992,22.619047164916992,15.276000022888184,6605508
2013-01-11,22.573259353637695,22.619047164916992,22.16117286682129,22.16117286682129,14.966771125793457,5326776
2013-01-14,22.16117286682129,22.710622787475586,22.16117286682129,22.344322204589844,15.090460777282715,3717168
2013-01-15,22.25274658203125,22.435897827148438,22.11538314819336,22.11538314819336,14.935844421386719,2688504
2013-01-16,22.0238094329834,22.344322204589844,21.886445999145508,22.11538314819336,14.935844421386719,4445532
2013-01-17,22.16117286682129,22.298534393310547,21.016483306884766,21.153846740722656,14.286462783813477,7289100
2013-01-18,21.33699607849121,21.657508850097656,21.33699607849121,21.61172103881836,14.595691680908203,2969148
2013-01-21,21.703296661376953,21.703296661376953,21.428571701049805,21.61172103881836,14.595691680908203,1461096
2013-01-22,21.61172103881836,21.932233810424805,21.565933227539062,21.932233810424805,14.812151908874512,1636908
2013-01-23,21.9780216217041,22.206958770751953,21.84065818786621,21.886445999145508,14.781228065490723,2650284
2013-01-24,21.886445999145508,21.9780216217041,21.61172103881836,21.657508850097656,14.62661361694336,1502592
2013-01-25,21.657508850097656,21.84065818786621,21.520145416259766,21.565933227539062,14.564769744873047,1196832
2013-01-28,21.657508850097656,21.703296661376953,21.565933227539062,21.657508850097656,14.62661361694336,982800
2013-01-29,21.703296661376953,22.0238094329834,21.657508850097656,21.932233810424805,14.812151908874512,2621892
2013-01-30,22.0238094329834,22.206958770751953,21.9780216217041,22.0238094329834,14.873998641967773,3186456
2013-01-31,22.11538314819336,22.390108108520508,22.0238094329834,22.0238094329834,14.873998641967773,3094728
2013-02-01,22.0238094329834,22.206958770751953,21.9780216217041,21.9780216217041,14.8430757522583,1571388
2013-02-04,22.11538314819336,22.206958770751953,21.9780216217041,22.069597244262695,14.904922485351562,2596776
2013-02-05,21.9780216217041,22.069597244262695,21.794870376586914,21.932233810424805,14.812151908874512,1894620
2013-02-06,22.11538314819336,22.16117286682129,21.9780216217041,22.069597244262695,14.904922485351562,2806440
2013-02-18,22.344322204589844,22.390108108520508,21.9780216217041,22.390108108520508,15.121380805969238,3858036
2013-02-19,22.435897827148438,22.710622787475586,22.298534393310547,22.619047164916992,15.276000022888184,5438160
2013-02-20,22.756410598754883,22.756410598754883,22.4816837310791,22.5274715423584,15.214156150817871,4369092
2013-02-21,22.5274715423584,22.5274715423584,22.11538314819336,22.206958770751953,14.99769115447998,3226860
2013-02-22,21.9780216217041,22.16117286682129,21.932233810424805,22.0238094329834,14.873998641967773,2336880
2013-02-25,21.84065818786621,21.84065818786621,21.520145416259766,21.61172103881836,14.595691680908203,3352440
2013-02-26,21.33699607849121,21.565933227539062,21.245420455932617,21.291208267211914,14.379230499267578,3060876
2013-02-27,21.291208267211914,21.520145416259766,21.19963264465332,21.382783889770508,14.441076278686523,1645644
2013-03-01,21.428571701049805,21.657508850097656,21.382783889770508,21.47435760498047,14.502923011779785,2771496
2013-03-04,21.428571701049805,21.428571701049805,21.062271118164062,21.10805892944336,14.25554084777832,2901444
2013-03-05,21.10805892944336,21.245420455932617,21.062271118164062,21.153846740722656,14.286462783813477,1986348
2013-03-06,21.245420455932617,21.33699607849121,21.062271118164062,21.10805892944336,14.25554084777832,2122848
2013-03-07,21.10805892944336,21.245420455932617,21.10805892944336,21.10805892944336,14.25554084777832,1908816
2013-03-08,21.153846740722656,21.74908447265625,21.10805892944336,21.61172103881836,14.595691680908203,3517332
2013-03-11,21.61172103881836,21.794870376586914,21.428571701049805,21.657508850097656,14.62661361694336,3961776
2013-03-12,21.74908447265625,22.206958770751953,21.657508850097656,21.657508850097656,14.62661361694336,6412406
2013-03-13,21.61172103881836,22.0238094329834,21.61172103881836,21.703296661376953,14.657536506652832,4637724
2013-03-14,21.886445999145508,21.932233810424805,21.657508850097656,21.703296661376953,14.657536506652832,2906973
2013-03-15,21.84065818786621,21.932233810424805,21.61172103881836,21.61172103881836,14.595691680908203,2885816
2013-03-18,21.61172103881836,21.61172103881836,21.062271118164062,21.10805892944336,14.25554084777832,3158781
2013-03-19,21.19963264465332,21.33699607849121,21.10805892944336,21.19963264465332,14.317381858825684,980668
2013-03-20,21.153846740722656,21.291208267211914,21.10805892944336,21.153846740722656,14.286462783813477,1247122
2013-03-21,21.245420455932617,21.33699607849121,21.19963264465332,21.19963264465332,14.317381858825684,1101828
2013-03-22,21.19963264465332,21.382783889770508,21.153846740722656,21.19963264465332,14.317381858825684,1084112
2013-03-25,21.291208267211914,21.382783889770508,21.10805892944336,21.153846740722656,14.286462783813477,1552068
2013-03-26,21.19963264465332,21.245420455932617,20.97069549560547,21.153846740722656,14.286462783813477,2626053
2013-03-27,21.153846740722656,21.153846740722656,21.016483306884766,21.153846740722656,14.286462783813477,2181600
2013-03-28,21.062271118164062,21.153846740722656,20.97069549560547,21.016483306884766,14.193692207336426,1471371
2013-03-29,21.062271118164062,21.153846740722656,21.016483306884766,21.062271118164062,14.224617958068848,1239979
2013-04-01,21.428571701049805,22.069597244262695,21.33699607849121,21.886445999145508,14.781228065490723,11632151
2013-04-02,22.069597244262695,22.069597244262695,21.703296661376953,21.794870376586914,14.719386100769043,3248359
2013-04-03,21.794870376586914,21.932233810424805,21.703296661376953,21.74908447265625,14.688462257385254,2636088
2013-04-08,21.61172103881836,21.61172103881836,20.879119873046875,20.879119873046875,14.100919723510742,5273706
2013-04-09,20.879119873046875,21.153846740722656,20.879119873046875,21.016483306884766,14.193692207336426,1643108
2013-04-10,21.245420455932617,21.428571701049805,21.062271118164062,21.382783889770508,14.441076278686523,1785107
2013-04-11,21.520145416259766,21.794870376586914,21.153846740722656,21.33699607849121,14.410152435302734,3384999
2013-04-12,21.33699607849121,21.520145416259766,21.19963264465332,21.19963264465332,14.317381858825684,1235530
2013-04-15,21.19963264465332,21.33699607849121,20.97069549560547,20.97069549560547,14.162771224975586,1471411
2013-04-16,20.78754425048828,20.879119873046875,20.604394912719727,20.833332061767578,14.070000648498535,2110777
2013-04-17,20.879119873046875,20.97069549560547,20.78754425048828,20.833332061767578,14.070000648498535,1154609
2013-04-18,20.741758346557617,21.062271118164062,20.69597053527832,20.833332061767578,14.070000648498535,1315913
2013-04-19,20.833332061767578,21.245420455932617,20.833332061767578,21.062271118164062,14.224617958068848,1883087
2013-04-22,21.062271118164062,21.47435760498047,21.062271118164062,21.245420455932617,14.348304748535156,2909804
2013-04-23,21.291208267211914,21.382783889770508,21.016483306884766,21.19963264465332,14.317381858825684,2741768
2013-04-24,21.19963264465332,21.245420455932617,21.062271118164062,21.10805892944336,14.25554084777832,2215828
2013-04-25,21.062271118164062,21.153846740722656,20.879119873046875,20.879119873046875,14.100919723510742,1870581
2013-04-26,20.97069549560547,21.47435760498047,20.879119873046875,21.245420455932617,14.348304748535156,5857885
2013-04-29,21.33699607849121,21.33699607849121,20.97069549560547,21.016483306884766,14.193692207336426,1358516
2013-04-30,21.062271118164062,21.10805892944336,20.924907684326172,20.924907684326172,14.131847381591797,1861423
2013-05-02,20.879119873046875,21.19963264465332,20.879119873046875,20.97069549560547,14.162771224975586,1505445
2013-05-03,21.062271118164062,21.19963264465332,20.879119873046875,20.924907684326172,14.131847381591797,1198163
2013-05-06,20.97069549560547,21.062271118164062,20.879119873046875,21.016483306884766,14.193692207336426,1531741
2013-05-07,21.153846740722656,21.153846740722656,20.833332061767578,20.879119873046875,14.100919723510742,1271232
2013-05-08,20.879119873046875,21.016483306884766,20.833332061767578,20.879119873046875,14.100919723510742,1194884
2013-05-09,21.016483306884766,21.10805892944336,20.924907684326172,21.062271118164062,14.224617958068848,1480628
2013-05-10,21.062271118164062,21.062271118164062,20.78754425048828,20.879119873046875,14.100919723510742,1597206
2013-05-13,21.062271118164062,21.062271118164062,20.78754425048828,20.78754425048828,14.039076805114746,1580583
2013-05-14,20.879119873046875,20.924907684326172,20.741758346557617,20.833332061767578,14.070000648498535,741414
2013-05-15,20.833332061767578,20.833332061767578,20.512819290161133,20.55860710144043,13.88446044921875,2823144
2013-05-16,20.604394912719727,20.741758346557617,20.55860710144043,20.604394912719727,13.915383338928223,2316881
2013-05-17,20.604394912719727,20.69597053527832,20.55860710144043,20.604394912719727,13.915383338928223,1517889
2013-05-20,20.604394912719727,20.924907684326172,20.604394912719727,20.78754425048828,14.039076805114746,1474365
2013-05-21,20.78754425048828,20.924907684326172,20.78754425048828,20.78754425048828,14.039076805114746,1611639
2013-05-22,20.879119873046875,20.924907684326172,20.69597053527832,20.69597053527832,13.9772310256958,1610536
2013-05-23,20.741758346557617,20.741758346557617,20.604394912719727,20.604394912719727,13.915383338928223,1478951
2013-05-24,20.604394912719727,20.78754425048828,20.512819290161133,20.55860710144043,13.88446044921875,985222
2013-05-27,20.512819290161133,20.741758346557617,20.512819290161133,20.650182723999023,13.946305274963379,804425
2013-05-28,20.741758346557617,20.78754425048828,20.650182723999023,20.78754425048828,14.039076805114746,1176985
2013-05-29,20.97069549560547,20.97069549560547,20.833332061767578,20.879119873046875,14.100919723510742,1572282
2013-05-30,20.924907684326172,20.924907684326172,20.604394912719727,20.604394912719727,13.915383338928223,1286100
2013-05-31,20.78754425048828,20.879119873046875,20.512819290161133,20.604394912719727,13.915383338928223,1641161
2013-06-03,20.512819290161133,20.55860710144043,20.375457763671875,20.512819290161133,13.853535652160645,1477020
2013-06-04,20.604394912719727,20.650182723999023,20.329669952392578,20.375457763671875,13.76076889038086,1259891
2013-06-05,20.512819290161133,20.512819290161133,20.329669952392578,20.421245574951172,13.791692733764648,1199920
2013-06-06,20.329669952392578,20.375457763671875,20.192306518554688,20.192306518554688,13.637076377868652,1554998
2013-06-07,20.192306518554688,20.329669952392578,19.91758155822754,19.91758155822754,13.4515380859375,1487135
2013-06-10,19.91758155822754,20.05494499206543,19.55128288269043,19.55128288269043,13.204155921936035,2287035
2013-06-11,19.55128288269043,19.78021812438965,19.5054931640625,19.55128288269043,13.204155921936035,1251037
2013-06-13,19.27655601501465,19.459705352783203,18.681318283081055,18.77289390563965,12.678462028503418,3145460
2013-06-14,18.86446762084961,19.0018310546875,18.36080551147461,18.36080551147461,12.400154113769531,3105938
2013-06-17,18.36080551147461,18.543956756591797,18.315017700195312,18.4981689453125,12.49292278289795,1383808
2013-06-18,18.635530471801758,19.23076820373535,18.543956756591797,19.13919448852539,12.925847053527832,2059853
2013-06-19,19.23076820373535,19.23076820373535,18.77289390563965,18.910255432128906,12.771228790283203,1616152
2013-06-20,18.910255432128906,18.910255432128906,18.406593322753906,18.58974266052246,12.554767608642578,1619356
2013-06-21,18.315017700195312,18.406593322753906,18.177654266357422,18.406593322753906,12.431077003479004,1877414
2013-06-24,18.4981689453125,18.58974266052246,18.315017700195312,18.315017700195312,12.369229316711426,996739
2013-06-25,18.315017700195312,18.406593322753906,18.040292739868164,18.131868362426758,12.245537757873535,1320457
2013-06-26,18.269229888916016,18.406593322753906,18.08608055114746,18.177654266357422,12.276460647583008,1413018
2013-06-27,18.22344207763672,18.45237922668457,18.22344207763672,18.22344207763672,12.307382583618164,1394421
2013-06-28,18.315017700195312,18.315017700195312,18.22344207763672,18.315017700195312,12.369229316711426,649421
2013-07-01,18.22344207763672,18.315017700195312,18.177654266357422,18.22344207763672,12.307382583618164,1077331
2013-07-02,18.269229888916016,18.910255432128906,18.269229888916016,18.45237922668457,12.461997032165527,2247473
2013-07-03,18.4981689453125,18.635530471801758,18.315017700195312,18.315017700195312,12.369229316711426,1492575
2013-07-04,18.315017700195312,18.4981689453125,18.269229888916016,18.269229888916016,12.338305473327637,623060
2013-07-05,18.269229888916016,18.406593322753906,18.269229888916016,18.315017700195312,12.369229316711426,886647
2013-07-08,18.315017700195312,18.681318283081055,18.315017700195312,18.406593322753906,12.431077003479004,936260
2013-07-09,18.45237922668457,18.635530471801758,18.45237922668457,18.58974266052246,12.554767608642578,861765
2013-07-10,18.681318283081055,19.368131637573242,18.543956756591797,19.322343826293945,13.049537658691406,3345191
2013-07-11,19.41391944885254,19.41391944885254,19.047618865966797,19.047618865966797,12.864001274108887,2967180
2013-07-12,19.047618865966797,19.23076820373535,19.047618865966797,19.23076820373535,12.987692832946777,1563744
2013-07-15,19.322343826293945,19.688644409179688,19.23076820373535,19.597068786621094,13.235075950622559,1644034
2013-07-16,19.688644409179688,19.688644409179688,19.597068786621094,19.688644409179688,13.29692268371582,1318123
2013-07-17,19.688644409179688,19.734432220458984,19.41391944885254,19.5054931640625,13.17323112487793,992247
2013-07-18,19.5054931640625,20.05494499206543,19.459705352783203,19.963369369506836,13.482461929321289,3987334
2013-07-19,20.100732803344727,20.421245574951172,19.826007843017578,20.146520614624023,13.606154441833496,3125157
2013-07-22,20.238094329833984,20.329669952392578,19.871793746948242,19.871793746948242,13.420614242553711,1363296
2013-07-23,19.871793746948242,19.963369369506836,19.78021812438965,19.78021812438965,13.358769416809082,1598840
2013-07-24,19.78021812438965,20.05494499206543,19.78021812438965,19.826007843017578,13.389692306518555,1044328
2013-07-25,19.688644409179688,19.963369369506836,19.688644409179688,19.91758155822754,13.4515380859375,991924
2013-07-26,19.91758155822754,20.05494499206543,19.871793746948242,19.91758155822754,13.4515380859375,861690
2013-07-29,19.91758155822754,19.91758155822754,19.64285659790039,19.64285659790039,13.265998840332031,815812
2013-07-30,19.963369369506836,19.963369369506836,19.597068786621094,19.78021812438965,13.358769416809082,868210
2013-07-31,19.963369369506836,19.963369369506836,19.597068786621094,19.688644409179688,13.29692268371582,1182962
2013-08-01,19.688644409179688,19.826007843017578,19.5054931640625,18.14102554321289,12.25172233581543,3671373
2013-08-02,19.23076820373535,19.567306518554688,19.23076820373535,19.471153259277344,13.508025169372559,2323431
2013-08-05,19.519229888916016,19.759614944458008,19.471153259277344,19.471153259277344,13.508025169372559,1059361
2013-08-06,19.471153259277344,19.471153259277344,19.278846740722656,19.326923370361328,13.407964706420898,858491
2013-08-07,19.23076820373535,19.278846740722656,19.134614944458008,19.134614944458008,13.274553298950195,1052001
2013-08-08,19.23076820373535,19.326923370361328,19.134614944458008,19.23076820373535,13.34125804901123,571784
2013-08-09,19.326923370361328,19.375,19.134614944458008,19.134614944458008,13.274553298950195,734399
2013-08-12,19.134614944458008,19.326923370361328,19.134614944458008,19.23076820373535,13.34125804901123,663794
2013-08-13,19.23076820373535,19.663461685180664,19.23076820373535,19.567306518554688,13.574729919433594,1336255
2013-08-14,19.61538314819336,19.85576820373535,19.567306518554688,19.567306518554688,13.574729919433594,1237532
2013-08-15,19.471153259277344,19.663461685180664,19.278846740722656,19.278846740722656,13.374612808227539,1524581
2013-08-16,19.23076820373535,19.278846740722656,19.086538314819336,19.278846740722656,13.374612808227539,1650952
2013-08-19,19.278846740722656,19.423076629638672,19.134614944458008,19.23076820373535,13.34125804901123,750349
2013-08-20,19.23076820373535,19.278846740722656,19.134614944458008,19.134614944458008,13.274553298950195,956911
2013-08-22,19.134614944458008,19.278846740722656,19.086538314819336,19.18269157409668,13.307908058166504,614056
2013-08-23,19.18269157409668,19.326923370361328,19.134614944458008,19.134614944458008,13.274553298950195,945205
2013-08-26,19.134614944458008,19.278846740722656,19.086538314819336,19.18269157409668,13.307908058166504,625696
2013-08-27,19.18269157409668,19.326923370361328,19.134614944458008,19.134614944458008,13.274553298950195,707149
2013-08-28,19.038461685180664,19.038461685180664,18.173076629638672,18.317306518554688,12.707548141479492,3105452
2013-08-29,18.221153259277344,18.36538314819336,17.836538314819336,18.076923370361328,12.540783882141113,2288280
2013-08-30,18.076923370361328,18.076923370361328,17.836538314819336,17.884614944458008,12.407371520996094,1739046
2013-09-02,17.884614944458008,18.55769157409668,17.884614944458008,18.413461685180664,12.774256706237793,1733401
2013-09-03,18.413461685180664,18.60576820373535,18.36538314819336,18.461538314819336,12.807608604431152,1157008
2013-09-04,18.461538314819336,18.461538314819336,18.36538314819336,18.36538314819336,12.740900993347168,727170
2013-09-05,18.461538314819336,18.846153259277344,18.461538314819336,18.846153259277344,13.074434280395508,1755302
2013-09-06,18.99038314819336,19.471153259277344,18.894229888916016,19.18269157409668,13.307908058166504,3170805
2013-09-09,19.18269157409668,19.23076820373535,18.894229888916016,18.894229888916016,13.107787132263184,1236152
2013-09-10,18.894229888916016,19.326923370361328,18.894229888916016,18.942306518554688,13.14113998413086,1429429
2013-09-11,18.99038314819336,18.99038314819336,18.60576820373535,18.798076629638672,13.041083335876465,1395356
2013-09-12,18.894229888916016,19.038461685180664,18.798076629638672,18.942306518554688,13.14113998413086,1523004
2013-09-13,18.942306518554688,19.038461685180664,18.75,18.75,13.007725715637207,1002632
2013-09-16,18.798076629638672,18.894229888916016,18.75,18.798076629638672,13.041083335876465,892288
2013-09-17,18.798076629638672,18.846153259277344,18.75,18.75,13.007725715637207,408241
2013-09-18,18.75,19.423076629638672,18.75,19.278846740722656,13.374612808227539,5349406
2013-09-23,19.326923370361328,19.471153259277344,19.23076820373535,19.326923370361328,13.407964706420898,2146497
2013-09-24,19.471153259277344,19.663461685180664,19.278846740722656,19.519229888916016,13.541376113891602,2134544
2013-09-25,19.711538314819336,20.86538314819336,19.711538314819336,20.86538314819336,14.475265502929688,13336893
2013-09-26,21.009614944458008,21.394229888916016,20.576923370361328,20.576923370361328,14.275147438049316,13781264
2013-09-27,21.05769157409668,21.538461685180664,20.961538314819336,21.10576820373535,14.642030715942383,10340939
2013-09-30,21.10576820373535,21.538461685180664,20.961538314819336,21.298076629638672,14.775443077087402,5655741
2013-10-01,21.298076629638672,21.298076629638672,20.769229888916016,20.86538314819336,14.475265502929688,4533845
2013-10-02,21.10576820373535,21.394229888916016,21.009614944458008,21.25,14.74209213256836,5051316
2013-10-03,21.298076629638672,21.346153259277344,20.913461685180664,21.10576820373535,14.642030715942383,3840190
2013-10-04,21.10576820373535,21.971153259277344,21.10576820373535,21.49038314819336,14.908852577209473,6654868
2013-10-07,21.586538314819336,21.634614944458008,21.009614944458008,21.153846740722656,14.675387382507324,3743181
2013-10-08,21.153846740722656,21.346153259277344,21.009614944458008,21.298076629638672,14.775443077087402,2762817
2013-10-09,21.346153259277344,21.49038314819336,20.769229888916016,20.769229888916016,14.408559799194336,3208431
2013-10-11,20.86538314819336,21.05769157409668,19.80769157409668,19.951923370361328,13.841557502746582,5263039
2013-10-14,20.0,20.0,19.567306518554688,19.85576820373535,13.774849891662598,1881180
2013-10-15,20.288461685180664,20.336538314819336,19.903846740722656,20.192306518554688,14.008323669433594,1368299
2013-10-16,20.192306518554688,20.24038314819336,19.903846740722656,20.144229888916016,13.974968910217285,1194262
2013-10-17,20.192306518554688,20.336538314819336,19.711538314819336,19.80769157409668,13.741495132446289,2693412
2013-10-18,19.80769157409668,20.24038314819336,19.711538314819336,20.144229888916016,13.974968910217285,2331319
2013-10-21,20.048076629638672,20.096153259277344,19.85576820373535,19.85576820373535,13.774849891662598,962804
